-0.589254,-1.253402,0.395914,-0.117172,1.574147,-0.345907,-0.837381,0.895796,0.925282,0.168651,0.676357,-0.037687,-0.157853,-0.748801,-0.324497,-1.566976,-1.765195,1.551531,-2.166403,-0.638236,2.030686,-0.705402,1.657481,-1.182091,-2.102327
0.233865,1.164991,0.625318,-0.169274,1.352363,-2.364855,2.052073,-1.705959,-0.627093,-0.040918,-0.146481,1.006411,-3.189652,2.625448,-2.273742,1.494373,-1.999894,2.634768,4.413565,-3.373060,-2.169513,1.546264,1.026086,1.553844,-1.147511
-1.057837,0.260767,-0.578212,0.295141,-0.064772,0.092936,-0.549925,-0.510064,0.287273,0.943716,-0.598279,-0.868768,3.975068,0.236099,-2.433925,-0.506297,-2.407134,3.181883,-1.320663,0.984967,-0.941346,-1.230775,-3.820508,1.196349,2.598363
0.613460,-0.032504,0.830498,-0.905797,-1.779439,-0.533004,-0.766353,-0.078788,-0.636845,0.741017,-0.288150,0.150474,-1.831935,-3.090458,1.606632,-3.292483,2.439066,-1.808790,-2.206585,0.496925,-2.076279,-1.414222,0.707964,-4.858225,3.284838
0.157635,0.194955,-0.024129,0.510601,-0.795655,1.399418,-0.236537,-1.311549,0.188073,-0.851180,0.665335,2.209606,0.087280,-2.585932,-2.034491,1.983293,1.202106,2.773561,-1.365486,0.593168,0.853136,1.390535,2.254562,-1.434528,-0.228341
-0.786572,0.332372,-1.755506,0.453905,-0.885714,-0.624835,-1.101286,0.732151,1.007304,0.023385,-0.864427,1.589523,-1.220299,-0.105224,1.396866,-3.308071,2.218743,-2.278364,-0.614741,2.487884,0.656019,0.679060,-2.361252,-2.088172,1.882513
-0.750410,-2.162032,0.458389,-1.104775,0.988609,-0.381138,0.603713,1.401500,-1.208859,-0.565937,-0.075671,1.537551,-1.178287,-0.989824,1.927903,-2.099827,0.538470,0.085815,-0.005371,-1.036871,-1.159710,-2.156728,0.965330,-1.336298,1.937489
-0.658383,-0.594504,0.478141,-0.577229,0.152526,-1.551537,2.214330,-1.347709,-0.321753,-0.032481,1.912688,-1.324846,-0.449110,-2.116901,-0.475628,-0.821714,2.018207,-0.738000,-0.552421,2.823093,1.016535,3.325412,2.518090,-1.774325,1.979902
1.983704,0.757177,0.417095,-0.984634,0.571141,-0.723487,1.266661,-0.971062,-0.113158,-0.555273,-0.987523,0.741320,3.050607,3.065626,1.976192,1.935046,-0.605322,-1.674764,-0.704435,-3.329578,2.685591,-0.566586,2.582661,-2.462999,2.165250
0.535459,1.209010,-1.779875,1.064171,2.505449,-0.451641,1.895149,-0.263161,-1.372410,-0.305632,1.048204,-0.838176,-0.989761,-2.568739,3.254236,2.214623,0.423585,0.067876,0.879020,0.389257,-1.584552,-0.824105,3.921436,5.344313,3.125337
-0.600339,0.593539,0.003060,0.584623,0.237830,0.479625,-0.432301,0.231731,-0.927373,1.288434,-0.634275,1.128847,0.956448,-0.675498,-1.596372,-1.464565,-1.106535,4.302328,3.612565,1.492557,-1.921226,1.786112,-0.477234,-4.306019,0.574201
-0.233607,0.201999,-0.494965,-1.015995,-1.744760,-1.055324,-0.323909,0.211879,1.010379,-0.445757,-0.881961,-1.442715,-1.683826,-1.616107,-0.500816,-0.996646,-0.068514,-0.164661,-3.751618,3.040556,-1.966753,-1.904797,-0.657107,-0.216670,2.917960
0.480064,1.383195,1.266330,0.709933,0.638543,1.697624,0.332081,0.646130,-0.320784,-1.362043,-0.683849,-0.009159,0.538847,1.132931,0.549072,0.462923,0.619459,-3.865468,-0.499837,2.324522,7.884662,-2.408618,0.846160,-1.142093,4.095304
0.060785,1.926286,0.081277,1.178843,-0.435077,-0.311676,-1.329008,-0.742328,0.526981,0.007560,0.942939,0.181254,-2.707566,1.249879,-2.814422,-0.637133,-0.068627,2.139383,-2.154334,1.326766,0.037555,0.545587,1.916665,-2.565113,1.621190
-0.352454,2.148297,-0.093904,1.163001,-0.401209,0.709599,0.928016,0.208492,-2.354483,0.018252,1.230460,0.527481,-1.137810,2.191747,0.669115,-0.419057,-1.180052,1.646590,2.521903,-1.065703,-2.266013,1.388422,-2.897062,-2.611025,-2.125401
0.445839,-1.722257,-0.720455,0.411358,0.410383,1.214667,-0.144867,0.405824,0.016374,-0.986943,-2.255791,0.431010,-0.830901,-2.672664,-3.877600,-2.270888,1.284949,-2.543088,-0.680539,3.893397,-0.098348,0.685062,-1.892080,4.326950,-1.082589
0.173947,-0.618175,-1.619173,0.629740,-0.265920,0.556875,1.864049,-2.141431,-0.699601,-0.209376,1.454826,-1.636403,-0.456209,2.634117,-0.363468,0.095778,-0.563377,-0.549665,0.741004,1.105886,-1.286497,-1.532161,-1.218272,-2.802508,-3.180861
1.935861,0.135856,-0.096001,-0.198060,-0.436263,1.048117,-1.068521,0.345414,-0.384182,-0.762133,2.585975,0.419051,0.594334,1.877192,1.742091,-4.763983,-0.490130,-2.204184,0.287475,-0.835647,1.183824,-0.038306,-3.792004,-1.934172,0.011570
0.613266,1.137777,-1.421350,1.752292,-2.508957,-0.768766,-0.459032,0.581723,0.218718,-0.166815,-0.011997,-0.978023,0.180221,-2.811354,-3.072919,0.112491,-2.807335,-3.337259,-0.890281,-0.976892,-1.756801,-1.407474,0.027671,-1.440326,0.141394
-1.497232,0.726512,0.693706,1.584494,-0.790017,0.692815,-0.283707,1.190475,1.021963,0.211209,-0.339530,0.960932,-0.760937,0.335300,1.756411,1.678496,2.576421,1.676294,0.477115,-0.866863,-0.775522,-1.755555,0.009059,1.394775,-1.451335
0.646905,-0.684440,-1.327799,-0.288533,1.515414,1.146487,-1.112327,-1.167757,1.274684,-1.135636,0.509295,-0.616071,-0.074436,-1.354724,0.418709,-1.098767,-1.479021,-1.359933,1.006658,-0.193499,-0.856843,0.522809,-0.829032,2.253036,-1.947732
1.617045,-0.770425,1.143362,0.184859,0.252195,-1.970309,-2.202913,-0.220566,0.246906,-1.125198,-1.088693,0.561473,-0.373943,-2.809530,-0.693749,-3.359271,1.492633,1.533008,1.568340,0.057745,-1.759741,-1.600681,3.060344,2.871354,0.245110
0.562854,-0.137741,0.780202,-1.174202,-0.355935,1.647878,0.068322,0.126313,2.305947,-1.399342,0.796430,1.663986,-1.031268,2.737247,-1.389006,0.457698,2.703915,-1.672677,1.658447,1.041122,-0.079033,-1.986867,-1.448880,0.578902,-2.846674
-0.324858,0.859631,-0.982019,-0.686732,0.384966,0.798567,1.120937,1.569629,-0.067447,1.193612,-0.342305,0.902091,0.261488,1.082102,1.970440,-2.796714,2.632495,3.390727,0.820303,-2.076097,-0.656219,-0.095194,0.540927,0.043963,0.562330
0.207489,0.445678,0.423508,-1.604705,-1.124122,0.102541,-1.687279,0.831211,0.871556,0.327171,-1.121134,1.380139,-0.181494,0.530214,-0.921047,-0.676373,-1.152050,3.834519,2.927802,1.110588,2.650618,1.596923,0.362542,-3.011143,-0.524328
2.037211,0.147077,0.510535,0.201739,0.530369,-0.119559,-0.034564,0.905718,2.345624,-1.400071,-0.103812,-1.180460,-0.670076,-2.266150,-2.972325,0.985439,0.649009,-2.334794,-1.491757,2.322445,-1.755393,0.341598,-0.379557,1.012727,-1.712215
1.592025,-0.587738,-1.443201,0.638187,1.744311,0.663598,0.204798,0.409141,1.414841,-0.874199,-0.111847,-0.452690,0.180167,0.337445,0.460362,0.158148,0.689219,4.383541,5.122596,-1.278432,-4.636486,1.190991,0.372505,2.122084,0.569772
-1.167865,-0.328375,1.107721,0.566602,0.644311,0.146476,0.523324,-0.800590,-0.309510,0.192004,0.277516,0.320188,0.117208,2.257813,2.537561,-2.773120,-1.633212,-0.211186,0.196875,-0.451966,0.868414,1.992210,3.445419,1.157826,-1.704667
-0.138335,-0.377423,3.157771,0.906787,0.413147,-0.233208,-0.451219,-0.130801,0.292829,-1.880436,-1.569390,-0.636882,-0.294752,-0.150704,1.029280,0.776336,4.100793,-0.923026,0.769501,4.709423,-1.170414,0.290297,-1.889761,0.164174,-1.560434
0.207139,-0.239273,1.478121,-1.482397,-0.751345,1.520092,0.131119,0.884843,2.051247,-0.693804,-0.099314,-0.272427,2.093602,0.294638,-1.870795,1.681135,0.359332,1.905638,-2.295325,0.737649,1.546683,-0.846755,-2.518005,-0.083215,2.456231
-1.954593,-0.310397,0.881062,0.540590,0.619083,-0.375509,-0.656097,1.269256,-0.497317,0.294082,0.163335,1.461717,2.251861,-0.856857,-2.566171,-0.862359,-0.936955,0.892894,-0.210003,-1.506528,2.208526,0.280852,0.870831,-3.449971,-4.848530
0.971412,-1.295259,-1.187553,0.578910,-0.064338,-0.455172,1.015628,0.187459,0.052457,0.779829,-0.375109,1.568519,-2.875092,-0.961087,1.152712,-4.684494,3.185704,0.341132,2.720590,-1.771940,1.007720,0.170392,1.635373,-0.467583,0.946430
-0.788048,0.656929,1.433833,-1.377295,-0.343335,1.142207,1.157245,-0.171496,-0.734671,0.955936,1.183549,-1.164663,2.204391,-1.302353,0.484488,-3.775724,1.405006,3.909325,-2.488872,-0.182763,1.760963,0.062835,0.330199,-0.781999,-0.856305
-1.203914,0.225257,0.629361,-0.299069,0.679294,-0.710137,-2.114694,-0.423901,0.063232,-0.275840,-1.158603,-1.815649,-0.173388,0.083343,-2.362883,-0.132044,3.137068,-0.838268,-2.474510,-0.302832,-1.429226,-2.676684,0.278337,-1.420564,-1.249428
-0.514089,0.897656,1.256197,1.187713,-0.815910,-1.153706,0.496635,0.635100,0.400170,-2.014063,-0.866885,-0.029689,0.306855,-3.066349,-3.483139,1.341744,-3.861667,-1.953355,-3.599679,-0.972273,0.856117,0.224676,4.783747,2.173831,-1.862316
0.487218,0.767307,0.144254,0.330784,0.084865,0.685619,0.312866,0.065738,-0.268369,0.081291,0.484591,0.267475,-2.394110,5.413376,2.125144,1.178739,0.149704,0.547043,-2.964147,0.314078,0.142463,-1.808278,-1.077053,3.030353,-0.250350
0.380826,1.342722,0.265164,-0.648999,0.883607,-1.366198,-1.081413,0.335847,0.516397,-1.245051,-0.382817,-0.606084,4.142343,-3.481359,-1.044260,-3.094557,-2.418845,-1.656411,0.630619,0.533652,-1.358581,-4.455599,2.955386,-0.571529,-2.232580
-0.486676,0.943598,0.706505,-0.019122,-0.545962,-1.349650,1.420185,0.592114,-0.706669,0.719599,-0.070224,-0.287110,0.549862,0.408890,-0.645353,0.297062,-2.310060,1.519826,-1.993734,-1.211139,1.297604,2.407918,3.171549,2.111596,-0.648144
0.435212,-0.741498,-0.343757,0.121461,-0.499451,0.669085,1.869067,-0.754298,-1.665125,-2.001740,-0.150468,-0.663165,-3.082066,2.810111,2.741392,-1.343952,1.842378,-0.664356,3.002554,-1.029729,3.957303,1.572241,3.595090,-0.927595,0.810059
0.207861,0.132598,-1.603217,-1.814884,0.295933,0.135429,-0.425818,-1.657144,0.471391,1.271900,0.277982,-0.847474,-1.938558,1.687979,1.798083,4.794048,0.964080,1.448188,-0.941661,1.082759,-0.759782,0.231722,0.349031,-0.704610,0.125890
0.044552,-1.366114,1.057961,0.081844,-1.768157,-0.300674,0.463302,-0.333048,-0.275896,-1.224402,0.566541,-0.648469,-0.750590,-0.759462,2.153329,0.350827,0.694133,-2.914610,0.846917,1.060847,-0.796677,4.170059,-4.578455,1.568734,1.425610
-2.156445,-0.371257,0.981150,-0.386929,1.737985,0.428968,0.338758,-0.128398,-0.068286,-0.263424,-0.302269,0.530867,1.083166,0.352425,1.101359,1.736351,-1.451775,0.598391,-0.366634,-2.187537,1.434340,-1.128721,-2.995717,-1.078221,-1.597798
-0.935831,-1.075894,-1.123195,2.045655,0.530343,0.304492,-1.057515,0.623342,-0.116571,0.214169,-0.976620,0.160269,2.056958,0.306386,2.764765,-1.333112,1.748340,5.679246,0.712065,1.723298,1.387035,-2.844151,1.171635,0.612913,-0.519495
-0.423834,-0.765611,0.734106,-1.537708,0.564776,0.684486,-0.879644,-0.820328,-0.223026,0.282036,-0.152855,0.433562,-1.768073,1.387966,-1.944807,4.267291,0.228338,-2.446614,-1.027993,-0.556269,4.824753,-1.769178,-0.232435,-1.075657,0.998517
1.762980,-0.507717,-1.715180,0.825924,1.683315,0.392768,-1.087749,-0.123892,-1.118523,0.642855,-1.351290,-0.300129,-1.043767,-2.278113,-0.390589,-0.598788,-1.184489,-1.077621,2.369392,-0.639480,-2.268255,-0.924232,0.108671,-2.672539,3.251956
-1.004338,0.126825,-0.366342,0.176762,0.022351,-0.986659,0.626877,-0.048766,-0.988529,2.240927,0.476430,-0.153261,1.735159,2.860345,0.784256,-4.187395,3.070667,-1.727137,-1.564373,0.312650,2.756460,2.106574,1.812562,-0.623654,-0.655215
1.415205,1.841816,-0.145349,0.347397,-0.988003,-0.147193,-0.199063,0.184827,0.332760,0.559828,0.237643,-1.210743,0.691887,-0.260142,1.778636,1.660235,1.182683,-5.051923,0.255977,-0.217708,0.336051,-1.508649,-2.649572,0.926277,-0.712603
-0.938467,-0.546408,-0.282241,1.050774,-1.162939,-0.357415,0.953009,-0.299877,0.460416,-0.139542,0.256783,-0.228473,1.149386,-1.341829,2.831821,2.002130,0.593654,-0.426577,1.704818,0.785096,0.477168,2.085731,2.853072,-2.504822,-2.100768
0.667065,-1.545056,-0.363312,0.296573,0.533695,1.492953,-0.391025,1.479482,-0.659024,1.328646,0.817467,-0.913459,-1.560521,-3.004849,-0.125497,1.200233,-0.042837,-1.068243,2.252916,0.281113,0.685966,2.308470,-0.246484,4.120428,-0.895630
0.307039,-0.051236,0.625585,-0.223272,-0.307246,1.369095,-0.098721,0.826422,-0.225351,1.666663,-0.678335,-0.614144,3.995896,-1.949470,1.034970,-1.285064,2.239132,-0.956465,0.581742,-1.301084,1.874450,-1.311503,3.366830,-1.991994,-2.691256
1.524517,-0.444946,1.601074,0.891841,-0.154650,-1.813293,-0.019318,0.101630,1.167218,1.588447,-0.684987,0.801182,1.903104,-1.183287,-0.014475,-0.644482,-2.625217,-0.153987,2.529832,2.006274,0.463586,2.224537,-2.119037,-0.650909,0.791610
0.765402,1.073413,0.498690,-1.942498,-0.155422,-1.155708,-0.202606,0.980004,0.305151,1.148091,0.341754,-1.298326,-0.260830,-0.493647,-2.401287,-4.162683,1.635733,0.486443,1.803997,-0.874472,-1.425556,0.013096,1.708399,-0.462904,1.603570
-2.520847,0.148809,-0.213926,-0.976946,-1.700627,-0.734743,-0.194491,0.665878,0.188631,1.608067,-1.035604,0.881059,-2.012616,-0.322894,-0.140228,2.452780,0.415255,3.492155,-2.695370,0.259838,0.358796,1.240186,-1.626720,3.368893,0.025928
0.047299,0.694669,-0.436515,1.071680,0.295225,-0.679445,-0.012024,-0.239556,0.489178,-1.179777,-0.029352,0.395307,-2.174135,-0.032050,-0.626323,5.566470,2.099887,0.099323,-0.223833,1.902114,1.997724,-5.823100,1.285986,0.055933,-2.622288
0.033023,1.346941,0.774023,-0.007481,0.216689,0.295666,0.403300,-1.825658,-0.301526,-1.484439,1.278281,-0.060850,1.760428,4.492376,1.113592,2.200857,3.608238,-1.660524,-3.715143,1.313732,-0.495223,-2.748347,-0.156340,1.455095,-0.297943
-0.193341,0.896797,0.422325,-1.128635,-0.070905,-0.335167,-1.744533,-0.690276,-0.183540,-0.114951,-1.482231,1.151666,-1.573655,-0.447014,-0.038953,-3.858965,-0.285550,-2.688681,1.318052,-3.122085,2.025384,-0.818330,-1.085951,0.588909,-1.732069
-0.102103,0.037553,0.400642,-0.788076,0.456356,-0.367075,-0.896586,0.573447,1.491674,0.724829,0.922978,-0.520631,0.557492,-1.464218,-1.113469,0.810708,-2.277161,-2.528675,0.496451,-0.053800,0.337385,0.655278,0.114751,1.216185,0.194873
-1.597620,1.490138,2.054515,1.542807,-0.335786,-1.154634,-1.065683,-1.683733,-0.107379,1.605678,-0.141663,0.302323,-4.014608,-3.495769,3.855898,0.000144,1.900483,-0.691408,-0.116030,-0.906729,4.931855,0.506485,-1.069716,-3.303079,3.947467
1.375597,-0.404095,2.035531,1.992094,-0.131111,-0.577534,0.697238,-0.347525,-1.156555,1.281239,1.216447,0.155512,-0.326557,1.488458,1.711995,-0.925661,1.344906,-1.208277,-1.980853,2.328929,-0.316379,1.037026,0.821842,1.275864,-3.113074
-1.262865,-1.229526,0.107229,-0.499871,-0.341093,1.021963,0.733179,1.378143,-0.990623,-0.343192,0.758982,0.448078,-1.170581,-0.648950,-1.662957,0.858014,2.373786,2.690369,-0.678410,0.583932,0.891287,1.242512,-1.756270,3.641161,1.853040
1.532380,0.420537,1.848109,0.540018,1.062167,-0.323515,0.014287,0.910944,1.612978,0.729237,-0.083172,1.377335,1.905299,2.406920,1.068272,-2.054627,-0.277945,-3.302107,0.830145,-0.338427,-0.081045,2.408002,-0.913988,-0.504246,0.043947
-2.191979,-1.422235,0.681634,0.014108,0.605514,0.064408,0.570946,-0.814403,0.570486,0.994415,1.220551,2.013554,-3.679984,-0.532127,-4.971590,-1.171043,1.710378,0.894533,-1.189641,0.081596,-2.149979,-0.004687,5.860641,3.691603,0.105244
0.244098,0.273911,-1.523172,-0.531411,-0.193082,1.050320,-0.611001,0.796340,-0.001622,-0.177168,0.248894,-0.391156,0.320288,-1.959131,-1.603578,0.724369,-1.049785,1.808299,3.139371,0.665242,0.203474,-3.361559,1.495220,-2.287343,-0.836018
-0.429037,-1.704786,-0.247954,-0.479968,-0.515981,0.416873,0.658632,0.232195,0.995415,0.575562,-0.295056,-0.462856,1.919152,2.059516,-0.933015,-0.817831,-1.398638,-2.395707,-1.269591,-3.226260,1.366125,0.789047,1.121059,-1.908808,-2.390141
0.312822,0.573767,1.397844,1.191173,-0.541473,-0.102006,0.671018,1.067998,0.938969,-0.063878,-1.254023,-0.998936,0.107029,0.128205,-0.294540,-0.578967,3.421552,0.852050,3.941357,2.537930,3.406542,-2.148926,1.186342,-0.863531,-3.326773
0.272634,0.342226,-1.098679,0.044570,0.631224,-1.151227,1.104997,-0.377531,1.257613,-0.533452,-1.026625,-0.458137,2.992006,-0.587385,-2.110203,-0.829128,-1.592448,-1.387396,-0.443207,3.461630,-1.332634,3.318541,1.697674,0.792543,1.496240
-0.095148,-0.388480,-0.216001,0.333965,-0.171179,-0.066112,-1.709226,0.391698,-0.089203,1.610293,-0.939565,-1.808295,0.027311,2.572100,1.133961,-3.329332,0.592504,1.567946,-0.578002,0.252512,-1.225716,-2.755251,-3.100754,-3.074136,1.338089
0.618068,0.346527,-1.008433,-1.529749,1.537397,1.414110,-2.487457,-0.458223,1.664192,-0.476063,-0.490612,-0.282759,-4.980563,-1.332960,-1.531307,-0.564319,-3.712863,0.807776,-2.546323,2.264811,-1.243531,-0.191226,0.007548,0.488482,0.074029
-1.120897,-1.704776,1.052547,-1.842937,0.247271,0.886579,-1.451226,-0.924268,1.213179,0.532892,-0.617286,1.202249,-0.854221,0.686097,0.932294,-1.530269,0.852736,2.383441,1.411788,1.864750,0.343842,-1.872301,-1.619289,0.639776,1.885527
1.206536,0.269053,-0.900160,-0.413449,0.286387,-0.188595,0.938957,-1.529774,-1.494264,0.180871,-0.491544,-0.627049,5.571824,1.963644,-2.340872,-1.534545,4.557035,-0.428778,0.095029,-1.920834,3.130207,1.000666,-1.549203,-1.987651,0.614408
-1.768057,0.019546,-0.052755,0.653479,0.068906,-0.132604,1.177001,-1.312467,0.536389,-1.671147,-0.838362,-1.212657,0.088412,1.664220,1.093937,-0.528961,-1.087603,-0.319884,-1.101362,-0.260391,0.032882,-1.795862,1.261360,-0.740855,-1.683769
0.781943,-0.065410,-0.013503,-1.106733,-0.299693,-0.763465,0.383455,-0.991091,1.329794,-1.675580,-0.806520,1.677201,-0.703215,0.484516,0.166076,0.844236,1.796692,2.609880,0.570972,-2.138805,-0.538222,-2.008637,3.393708,3.974802,1.300622
-0.435139,-1.314879,0.219072,-0.475392,-0.835870,-1.095871,2.768374,-0.251552,-1.925567,1.493710,0.611071,-0.766466,1.716918,0.501886,0.732112,-3.194908,-0.147865,-1.762306,0.562713,-0.119220,3.893644,1.833255,0.569024,-0.533879,3.352043
-0.933119,0.673473,-0.246918,-1.925978,1.787240,-0.433990,1.495572,1.278435,-1.001010,1.033190,-0.651443,-1.866701,-0.059909,0.663348,0.084499,-0.808308,0.073012,-3.923934,-3.095413,0.699261,3.136399,0.696442,-1.440738,-2.885708,1.569055
-0.424598,0.397638,-0.462737,-0.307048,1.143566,0.106494,-0.843298,0.702030,0.197676,-2.521605,0.428353,0.391829,-1.134390,1.286471,0.779730,0.956601,0.067203,0.767289,-0.238909,-1.270613,-1.926998,-4.770018,-0.362219,3.038756,1.460160
0.020121,0.891701,-0.672394,0.336500,-1.566959,0.407090,1.953060,-0.994856,-0.759802,-0.710015,0.129998,-1.063036,0.455418,-1.468010,1.994678,-0.238619,3.149869,-1.962175,-1.499939,-1.694540,-2.964237,-1.874089,0.206433,-1.424402,-7.712751
0.421247,0.846840,0.534347,-1.768415,0.995168,0.937367,0.830161,0.372842,0.220189,1.032389,1.923513,-0.953040,2.148547,-3.368187,1.178457,0.062429,4.234746,1.993915,-1.009209,-1.404127,3.005455,-2.951742,0.381760,-0.262241,-0.686452
1.078125,-0.086217,-0.129673,-1.536531,-0.284789,-0.997265,-0.463854,-1.098186,-0.448908,-0.406110,0.096755,-1.614750,0.707028,0.379120,0.914801,0.277951,0.835363,0.186730,-1.318854,0.008003,-1.428773,-1.560753,-0.672300,-0.238846,0.070451
-1.445518,0.361914,-0.797438,1.074530,0.225270,0.606762,1.410692,-0.309711,-0.574487,0.871703,0.509514,-0.187330,1.832758,-0.996928,0.393704,0.236055,-1.217257,0.147482,2.005443,0.373012,0.453168,-1.410657,3.937718,-1.296713,-3.335567
1.391458,-0.212244,0.032774,0.021223,-0.934594,0.077585,1.396760,0.444968,0.031063,-0.161767,0.330867,0.749767,1.720368,-0.229634,-0.606084,-1.091108,3.743429,0.709181,1.099502,0.325231,0.540099,2.797249,-0.501709,-2.913875,1.736109
0.609239,-0.331865,0.324782,0.479940,-1.007195,0.168231,-2.161304,0.482534,0.660343,0.747546,-0.395047,0.309047,0.993403,0.215960,0.941506,-0.741488,0.041385,-0.263401,-1.182977,2.378346,-2.824517,4.721764,1.754724,-3.555951,-0.448333
1.423954,1.413770,-0.029173,0.139320,1.110911,-1.500802,-0.323076,1.335570,0.975201,0.369264,-1.505832,-0.049910,-0.337092,0.783773,-1.978757,0.064051,-0.242239,-1.475237,-1.753504,1.837609,-3.393165,0.955758,1.595021,-0.437117,0.104746
-0.589915,0.331039,-0.809347,-1.025723,-2.064865,1.221805,-0.399771,0.157146,-0.002238,-1.067434,-1.259065,-1.005315,2.326990,-1.409703,-1.203305,-0.990967,2.330651,2.584587,-2.791780,2.012481,1.637817,3.107190,0.770216,-0.088520,2.290433
-0.723168,0.366606,-0.795718,1.746491,1.027151,0.808360,-0.119659,1.514281,-0.218006,-0.031261,0.169975,0.701823,1.397808,4.489797,1.917416,0.307096,-2.348209,-1.161834,-2.871910,-0.430124,1.852135,-0.007342,2.043451,0.675147,-0.806185
0.636908,-0.475125,-0.532994,0.639903,0.715237,-0.393351,-1.587188,-0.207316,0.623526,1.805417,-1.197958,-0.426571,0.175250,0.944193,0.278447,0.301368,-1.538100,-0.865953,4.516922,2.456933,-2.947682,-4.733938,0.152385,1.786946,-1.039884
-0.389404,1.355805,-0.034942,-0.907327,0.558695,-0.404639,-1.224387,-0.892773,1.734042,0.384209,0.107760,-0.249894,2.043317,0.119309,-0.326123,1.512230,-1.063752,-0.573413,1.340335,-0.062792,3.817553,1.387651,1.257628,-0.099009,1.749509
0.292149,0.280236,0.292169,0.114845,0.868798,0.023104,-0.977939,-0.612423,-1.979019,2.026817,0.862755,-0.830070,-0.645216,0.564756,-1.832586,2.078883,0.581209,3.965026,4.784597,1.526639,0.136851,-1.892129,1.809500,0.420569,1.076070
-0.281845,-0.636876,1.542547,-1.419877,0.114476,-0.108528,0.826839,-0.104009,-1.758209,-0.251118,-0.972162,0.079580,3.459575,-1.648847,-1.848608,-0.472852,1.642402,1.109734,-1.791377,1.513106,-2.402426,-1.675483,-0.230915,-1.106862,1.779719
1.434177,-1.739425,-0.800223,-0.552693,-0.381631,0.740126,-0.173544,0.415803,-0.625773,0.229924,0.777798,-0.732300,0.572757,3.531122,-0.494371,-0.244404,2.420765,-0.181842,2.988010,1.081656,-4.705573,2.355141,1.825454,1.902665,-3.821957
